DATE,VALUE
2003-10-29,2.19500
2003-10-30,2.19250
2003-10-31,2.19500
2003-11-03,2.20000
2003-11-04,2.19000
2003-11-05,2.19500
2003-11-06,2.19500
2003-11-07,2.19500
2003-11-10,2.19750
2003-11-11,2.19500
2003-11-12,2.19750
2003-11-13,2.20500
2003-11-14,2.20000
2003-11-17,2.20250
2003-11-18,2.19750
2003-11-19,2.20250
2003-11-20,2.20750
2003-11-21,2.21750
2003-11-24,2.21000
2003-11-25,2.20750
2003-11-26,2.21250
2003-11-27,2.21250
2003-11-28,2.20250
2003-12-01,2.20250
2003-12-02,2.20500
2003-12-03,2.20750
2003-12-04,2.20250
2003-12-05,2.21000
2003-12-08,2.20000
2003-12-09,2.20500
2003-12-10,2.20750
2003-12-11,2.20750
2003-12-12,2.20750
2003-12-15,2.20500
2003-12-16,2.20250
2003-12-17,2.20250
2003-12-18,2.20250
2003-12-19,2.20250
2003-12-22,2.20500
2003-12-23,2.24250
2003-12-24,2.25000
2003-12-29,2.21000
2003-12-30,2.20000
2003-12-31,2.19750
2004-01-02,2.19750
2004-01-05,2.19250
2004-01-06,2.19750
2004-01-07,2.19500
2004-01-08,2.19500
2004-01-09,2.19500
2004-01-12,2.19500
2004-01-13,2.19500
2004-01-14,2.19750
2004-01-15,2.19250
2004-01-16,2.19000
2004-01-19,2.20000
2004-01-20,2.19500
2004-01-21,2.19750
2004-01-22,2.19750
2004-01-23,2.19750
2004-01-26,2.20500
2004-01-27,2.19500
2004-01-28,2.21000
2004-01-29,2.20000
2004-01-30,2.20250
2004-02-02,2.20500
2004-02-03,2.20000
2004-02-04,2.20000
2004-02-05,2.20000
2004-02-06,2.20250
2004-02-09,2.21250
2004-02-10,2.21000
2004-02-11,2.21250
2004-02-12,2.21250
2004-02-13,2.21250
2004-02-16,2.19750
2004-02-17,2.20000
2004-02-18,2.20000
2004-02-19,2.20000
2004-02-20,2.20000
2004-02-23,2.20000
2004-02-24,2.19750
2004-02-25,2.19750
2004-02-26,2.20000
2004-02-27,2.20000
2004-03-01,2.19750
2004-03-02,2.19250
2004-03-03,2.19750
2004-03-04,2.19000
2004-03-05,2.19250
2004-03-08,2.19250
2004-03-09,2.19000
2004-03-10,2.19250
2004-03-11,2.19500
2004-03-12,2.18500
2004-03-15,2.19250
2004-03-16,2.19250
2004-03-17,2.19000
2004-03-18,2.19000
2004-03-19,2.18750
2004-03-22,2.18000
2004-03-23,2.19500
2004-03-24,2.19250
2004-03-25,2.20000
2004-03-26,2.18750
2004-03-29,2.18750
2004-03-30,2.19000
2004-03-31,2.19000
2004-04-01,2.18750
2004-04-02,2.19500
2004-04-05,2.20000
2004-04-06,2.19750
2004-04-07,2.19500
2004-04-08,2.19500
2004-04-13,2.19250
2004-04-14,2.19000
2004-04-15,2.19250
2004-04-16,2.19000
2004-04-19,2.18750
2004-04-20,2.18500
2004-04-21,2.18250
2004-04-22,2.18750
2004-04-23,2.18750
2004-04-26,2.18750
2004-04-27,2.18750
2004-04-28,2.19500
2004-04-29,2.19000
2004-04-30,2.19250
2004-05-04,2.19750
2004-05-05,2.19250
2004-05-06,2.19000
2004-05-07,2.19000
2004-05-10,2.20000
2004-05-11,2.19250
2004-05-12,2.20250
2004-05-13,2.19500
2004-05-14,2.19000
2004-05-17,2.19500
2004-05-18,2.20500
2004-05-19,2.19250
2004-05-20,2.19250
2004-05-21,2.19250
2004-05-24,2.19500
2004-05-25,2.20250
2004-05-26,2.20250
2004-05-27,2.21000
2004-05-28,2.19750
2004-06-01,2.20000
2004-06-02,2.19750
2004-06-03,2.19500
2004-06-04,2.19500
2004-06-07,2.18750
2004-06-08,2.19500
2004-06-09,2.19500
2004-06-10,2.19750
2004-06-11,2.19500
2004-06-14,2.19250
2004-06-15,2.19250
2004-06-16,2.18500
2004-06-17,2.19000
2004-06-18,2.19250
2004-06-21,2.19250
2004-06-22,2.19500
2004-06-23,2.19250
2004-06-24,2.19250
2004-06-25,2.19750
2004-06-28,2.19500
2004-06-29,2.19500
2004-06-30,2.19500
2004-07-01,2.20000
2004-07-02,2.19750
2004-07-05,2.19500
2004-07-06,2.19750
2004-07-07,2.19500
2004-07-08,2.20250
2004-07-09,2.20500
2004-07-12,2.20000
2004-07-13,2.20500
2004-07-14,2.20500
2004-07-15,2.20250
2004-07-16,2.20500
2004-07-19,2.20250
2004-07-20,2.21000
2004-07-21,2.21000
2004-07-22,2.20750
2004-07-23,2.20500
2004-07-26,2.20500
2004-07-27,2.20500
2004-07-28,2.20250
2004-07-29,2.20000
2004-07-30,2.20000
2004-08-02,2.20000
2004-08-03,2.20000
2004-08-04,2.20250
2004-08-05,2.20750
2004-08-06,2.20000
2004-08-09,2.20000
2004-08-10,2.19750
2004-08-11,2.20000
2004-08-12,2.19750
2004-08-13,2.19250
2004-08-16,2.19250
2004-08-17,2.19500
2004-08-18,2.20000
2004-08-19,2.20250
2004-08-20,2.19500
2004-08-23,2.19250
2004-08-24,2.19500
2004-08-25,2.19250
2004-08-26,2.19000
2004-08-27,2.18750
2004-08-31,2.19000
2004-09-01,2.19250
2004-09-02,2.20000
2004-09-03,2.20000
2004-09-06,2.20500
2004-09-07,2.19250
2004-09-08,2.20000
2004-09-09,2.18750
2004-09-10,2.18750
2004-09-13,2.19000
2004-09-14,2.19000
2004-09-15,2.19500
2004-09-16,2.19000
2004-09-17,2.18500
2004-09-20,2.19500
2004-09-21,2.19500
2004-09-22,2.19250
2004-09-23,2.19500
2004-09-24,2.19500
2004-09-27,2.20500
2004-09-28,2.19250
2004-09-29,2.19500
2004-09-30,2.20000
2004-10-01,2.19250
2004-10-04,2.19500
2004-10-05,2.19750
2004-10-06,2.20000
2004-10-07,2.20250
2004-10-08,2.20250
2004-10-11,2.19000
2004-10-12,2.19000
2004-10-13,2.19500
2004-10-14,2.19500
2004-10-15,2.19500
2004-10-18,2.18750
2004-10-19,2.18250
2004-10-20,2.19500
2004-10-21,2.19000
2004-10-22,2.19000
2004-10-25,2.19500
2004-10-26,2.18750
2004-10-27,2.19250
2004-10-28,2.19000
2004-10-29,2.19500
2004-11-01,2.19750
2004-11-02,2.19250
2004-11-03,2.20500
2004-11-04,2.20250
2004-11-05,2.19500
2004-11-08,2.18750
2004-11-09,2.18750
2004-11-10,2.19500
2004-11-11,2.19250
2004-11-12,2.19000
2004-11-15,2.19250
2004-11-16,2.19000
2004-11-17,2.20000
2004-11-18,2.18500
2004-11-19,2.18750
2004-11-22,2.20500
2004-11-23,2.20000
2004-11-24,2.19000
2004-11-25,2.20000
2004-11-26,2.18250
2004-11-29,2.20750
2004-11-30,2.19500
2004-12-01,2.19500
2004-12-02,2.19250
2004-12-03,2.19000
2004-12-06,2.19000
2004-12-07,2.19250
2004-12-08,2.19500
2004-12-09,2.19000
2004-12-10,2.19000
2004-12-13,2.19250
2004-12-14,2.19000
2004-12-15,2.19500
2004-12-16,2.20250
2004-12-17,2.19000
2004-12-20,2.19000
2004-12-21,2.19500
2004-12-22,2.19000
2004-12-23,2.19250
2004-12-24,2.20750
2004-12-29,2.20750
2004-12-30,2.20000
2004-12-31,2.19750
2005-01-04,2.18750
2005-01-05,2.19250
2005-01-06,2.19250
2005-01-07,2.19250
2005-01-10,2.19500
2005-01-11,2.19250
2005-01-12,2.19500
2005-01-13,2.18500
2005-01-14,2.19000
2005-01-17,2.18500
2005-01-18,2.19000
2005-01-19,2.19250
2005-01-20,2.19000
2005-01-21,2.18750
2005-01-24,2.19250
2005-01-25,2.20250
2005-01-26,2.19500
2005-01-27,2.19500
2005-01-28,2.19750
2005-01-31,2.19000
2005-02-01,2.19000
2005-02-02,2.19750
2005-02-03,2.19000
2005-02-04,2.19750
2005-02-07,2.20000
2005-02-08,2.19500
2005-02-09,2.19250
2005-02-10,2.20750
2005-02-11,2.20000
2005-02-14,2.19250
2005-02-15,2.19000
2005-02-16,2.19500
2005-02-17,2.19250
2005-02-18,2.19000
2005-02-21,2.19000
2005-02-22,2.18750
2005-02-23,2.19250
2005-02-24,2.19250
2005-02-25,2.20000
2005-02-28,2.19250
2005-03-01,2.19000
2005-03-02,2.19250
2005-03-03,2.18500
2005-03-04,2.18750
2005-03-07,2.18750
2005-03-08,2.18500
2005-03-09,2.18250
2005-03-10,2.18250
2005-03-11,2.18250
2005-03-14,2.18750
2005-03-15,2.18000
2005-03-16,2.18250
2005-03-17,2.18250
2005-03-18,2.18250
2005-03-21,2.19000
2005-03-22,2.18250
2005-03-23,2.18250
2005-03-24,2.18250
2005-03-29,2.18750
2005-03-30,2.18750
2005-03-31,2.19250
2005-04-01,2.18000
2005-04-04,2.18000
2005-04-05,2.18000
2005-04-06,2.18000
2005-04-07,2.18250
2005-04-08,2.18250
2005-04-11,2.18000
2005-04-12,2.17500
2005-04-13,2.17750
2005-04-14,2.17750
2005-04-15,2.17750
2005-04-18,2.17250
2005-04-19,2.17750
2005-04-20,2.18000
2005-04-21,2.17500
2005-04-22,2.17425
2005-04-25,2.18250
2005-04-26,2.18250
2005-04-27,2.18250
2005-04-28,2.18250
2005-04-29,2.17500
2005-05-03,2.18000
2005-05-04,2.18750
2005-05-05,2.17750
2005-05-06,2.18000
2005-05-09,2.17500
2005-05-10,2.17750
2005-05-11,2.17500
2005-05-12,2.18000
2005-05-13,2.18000
2005-05-16,2.17000
2005-05-17,2.17750
2005-05-18,2.18000
2005-05-19,2.18000
2005-05-20,2.17500
2005-05-23,2.17500
2005-05-24,2.17750
2005-05-25,2.17500
2005-05-26,2.18000
2005-05-27,2.18500
2005-05-31,2.18000
2005-06-01,2.18250
2005-06-02,2.17750
2005-06-03,2.17750
2005-06-06,2.17000
2005-06-07,2.17000
2005-06-08,2.17500
2005-06-09,2.17500
2005-06-10,2.17500
2005-06-13,2.17250
2005-06-14,2.16750
2005-06-15,2.17000
2005-06-16,2.17250
2005-06-17,2.17250
2005-06-20,2.16750
2005-06-21,2.16250
2005-06-22,2.16250
2005-06-23,2.16750
2005-06-24,2.16500
2005-06-27,2.16750
2005-06-28,2.16250
2005-06-29,2.16750
2005-06-30,2.17000
2005-07-01,2.16250
2005-07-04,2.16500
2005-07-05,2.16500
2005-07-06,2.16250
2005-07-07,2.15333
2005-07-08,2.16000
2005-07-11,2.16500
2005-07-12,2.16250
2005-07-13,2.16250
2005-07-14,2.16250
2005-07-15,2.16500
2005-07-18,2.16750
2005-07-19,2.17000
2005-07-20,2.16750
2005-07-21,2.16625
2005-07-22,2.16875
2005-07-25,2.16750
2005-07-26,2.17000
2005-07-27,2.17000
2005-07-28,2.17000
2005-07-29,2.17000
2005-08-01,2.17000
2005-08-02,2.17000
2005-08-03,2.17000
2005-08-04,2.17000
2005-08-05,2.17000
2005-08-08,2.17250
2005-08-09,2.17250
2005-08-10,2.17250
2005-08-11,2.16750
2005-08-12,2.17000
2005-08-15,2.16500
2005-08-16,2.16750
2005-08-17,2.16750
2005-08-18,2.17000
2005-08-19,2.17000
2005-08-22,2.16750
2005-08-23,2.16750
2005-08-24,2.16750
2005-08-25,2.17750
2005-08-26,2.16750
2005-08-30,2.17250
2005-08-31,2.17250
2005-09-01,2.16750
2005-09-02,2.17000
2005-09-05,2.17000
2005-09-06,2.17250
2005-09-07,2.16750
2005-09-08,2.17250
2005-09-09,2.16750
2005-09-12,2.16750
2005-09-13,2.16750
2005-09-14,2.16750
2005-09-15,2.16750
2005-09-16,2.16500
2005-09-19,2.16500
2005-09-20,2.16500
2005-09-21,2.16500
2005-09-22,2.16500
2005-09-23,2.17500
2005-09-26,2.17750
2005-09-27,2.16750
2005-09-28,2.17250
2005-09-29,2.20000
2005-09-30,2.18000
2005-10-03,2.17750
2005-10-04,2.17500
2005-10-05,2.17500
2005-10-06,2.17250
2005-10-07,2.17500
2005-10-10,2.17250
2005-10-11,2.17250
2005-10-12,2.17250
2005-10-13,2.17250
2005-10-14,2.17250
2005-10-17,2.17500
2005-10-18,2.17250
2005-10-19,2.17500
2005-10-20,2.17500
2005-10-21,2.17250
2005-10-24,2.17500
2005-10-25,2.17500
2005-10-26,2.17500
2005-10-27,2.17500
2005-10-28,2.17500
2005-10-31,2.17250
2005-11-01,2.17500
2005-11-02,2.17500
2005-11-03,2.17500
2005-11-04,2.17500
2005-11-07,2.17500
2005-11-08,2.18000
2005-11-09,2.18000
2005-11-10,2.17750
2005-11-11,2.17500
2005-11-14,2.18000
2005-11-15,2.18000
2005-11-16,2.17500
2005-11-17,2.17750
2005-11-18,2.18000
2005-11-21,2.19750
2005-11-22,2.16750
2005-11-23,2.14250
2005-11-24,2.16750
2005-11-25,2.21250
2005-11-28,2.21250
2005-11-29,2.33500
2005-11-30,2.39250
2005-12-01,2.42000
2005-12-02,2.42000
2005-12-05,2.42000
2005-12-06,2.42000
2005-12-07,2.40750
2005-12-08,2.40750
2005-12-09,2.41000
2005-12-12,2.41000
2005-12-13,2.41750
2005-12-14,2.42000
2005-12-15,2.42000
2005-12-16,2.43000
2005-12-19,2.41750
2005-12-20,2.41750
2005-12-21,2.42250
2005-12-22,2.43250
2005-12-23,2.43250
2005-12-28,2.45500
2005-12-29,2.43500
2005-12-30,2.42500
2006-01-03,2.42000
2006-01-04,2.42000
2006-01-05,2.42000
2006-01-06,2.42000
2006-01-09,2.42000
2006-01-10,2.42000
2006-01-11,2.42000
2006-01-12,2.42000
2006-01-13,2.42000
2006-01-16,2.42050
2006-01-17,2.42750
2006-01-18,2.42000
2006-01-19,2.42500
2006-01-20,2.42200
2006-01-23,2.42000
2006-01-24,2.42000
2006-01-25,2.42050
2006-01-26,2.42050
2006-01-27,2.42000
2006-01-30,2.42350
2006-01-31,2.42000
2006-02-01,2.42250
2006-02-02,2.42250
2006-02-03,2.42250
2006-02-06,2.42000
2006-02-07,2.42000
2006-02-08,2.41250
2006-02-09,2.42500
2006-02-10,2.46500
2006-02-13,2.45500
2006-02-14,2.47500
2006-02-15,2.48375
2006-02-16,2.41000
2006-02-17,2.48875
2006-02-20,2.45425
2006-02-21,2.47250
2006-02-22,2.40500
2006-02-23,2.50000
2006-02-24,2.50375
2006-02-27,2.54250
2006-02-28,2.55750
2006-03-01,2.76000
2006-03-02,2.75700
2006-03-03,2.75825
2006-03-06,2.76500
2006-03-07,2.76450
2006-03-08,2.76200
2006-03-09,2.76375
2006-03-10,2.76450
2006-03-13,2.76750
2006-03-14,2.76875
2006-03-15,2.76500
2006-03-16,2.79000
2006-03-17,2.77750
2006-03-20,2.77875
2006-03-21,2.78250
2006-03-22,2.80000
2006-03-23,2.79500
2006-03-24,2.79500
2006-03-27,2.79250
2006-03-28,2.79500
2006-03-29,2.79625
2006-03-30,2.79625
2006-03-31,2.79750
2006-04-03,2.79750
2006-04-04,2.80000
2006-04-05,2.80250
2006-04-06,2.79875
2006-04-07,2.79375
2006-04-10,2.79500
2006-04-11,2.79875
2006-04-12,2.79375
2006-04-13,2.79625
2006-04-18,2.79625
2006-04-19,2.79625
2006-04-20,2.79688
2006-04-21,2.79500
2006-04-24,2.79500
2006-04-25,2.79250
2006-04-26,2.79375
2006-04-27,2.79875
2006-04-28,2.79875
2006-05-02,2.78750
2006-05-03,2.78500
2006-05-04,2.78063
2006-05-05,2.78875
2006-05-08,2.79250
2006-05-09,2.79750
2006-05-10,2.78375
2006-05-11,2.78125
2006-05-12,2.77750
2006-05-15,2.78000
2006-05-16,2.77750
2006-05-17,2.77750
2006-05-18,2.79750
2006-05-19,2.80000
2006-05-22,2.80000
2006-05-23,2.81500
2006-05-24,2.78500
2006-05-25,2.78500
2006-05-26,2.73750
2006-05-30,2.66500
2006-05-31,2.55750
2006-06-01,2.90250
2006-06-02,2.92250
2006-06-05,2.91500
2006-06-06,2.98250
2006-06-07,3.02000
2006-06-08,3.02250
2006-06-09,3.03000
2006-06-12,3.02750
2006-06-13,3.02750
2006-06-14,3.03500
2006-06-15,3.03500
2006-06-16,3.04000
2006-06-19,3.03750
2006-06-20,3.03750
2006-06-21,3.03875
2006-06-22,3.04000
2006-06-23,3.04050
2006-06-26,3.03875
2006-06-27,3.04500
2006-06-28,3.03875
2006-06-29,3.06750
2006-06-30,3.04800
2006-07-03,3.05000
2006-07-04,3.04000
2006-07-05,3.04000
2006-07-06,3.04500
2006-07-07,3.04250
2006-07-10,3.03375
2006-07-11,3.03375
2006-07-12,3.03125
2006-07-13,3.09000
2006-07-14,3.09250
2006-07-17,3.09750
2006-07-18,3.10500
2006-07-19,3.15500
2006-07-20,3.00750
2006-07-21,3.01750
2006-07-24,3.00000
2006-07-25,2.91250
2006-07-26,2.76500
2006-07-27,2.90000
2006-07-28,3.00000
2006-07-31,2.99250
2006-08-01,3.20500
2006-08-02,3.25875
2006-08-03,3.25875
2006-08-04,3.27750
2006-08-07,3.29750
2006-08-08,3.28750
2006-08-09,3.28875
2006-08-10,3.23000
2006-08-11,3.27750
2006-08-14,3.27750
2006-08-15,3.28000
2006-08-16,3.27750
2006-08-17,3.33250
2006-08-18,3.28438
2006-08-21,3.31750
2006-08-22,3.29500
2006-08-23,3.30125
2006-08-24,3.30250
2006-08-25,3.30750
2006-08-29,3.30750
2006-08-30,3.29625
2006-08-31,3.29350
2006-09-01,3.30250
2006-09-04,3.30750
2006-09-05,3.30500
2006-09-06,3.30000
2006-09-07,3.30250
2006-09-08,3.25250
2006-09-11,3.25750
2006-09-12,3.25000
2006-09-13,3.24500
2006-09-14,3.39250
2006-09-15,3.38500
2006-09-18,3.38250
2006-09-19,3.40250
2006-09-20,3.49000
2006-09-21,3.20000
2006-09-22,3.20250
2006-09-25,3.19250
2006-09-26,3.13750
2006-09-27,3.01000
2006-09-28,3.22250
2006-09-29,3.28250
2006-10-02,3.28250
2006-10-03,3.50750
2006-10-04,3.53250
2006-10-05,3.52750
2006-10-06,3.53250
2006-10-09,3.53500
2006-10-10,3.53500
2006-10-11,3.53750
2006-10-12,3.53500
2006-10-13,3.53625
2006-10-16,3.54125
2006-10-17,3.53875
2006-10-18,3.54000
2006-10-19,3.53750
2006-10-20,3.53500
2006-10-23,3.53500
2006-10-24,3.54250
2006-10-25,3.56000
2006-10-26,3.54500
2006-10-27,3.54750
2006-10-30,3.54250
2006-10-31,3.54250
2006-11-01,3.54500
2006-11-02,3.52750
2006-11-03,3.51750
2006-11-06,3.51750
2006-11-07,3.53125
2006-11-08,3.54000
2006-11-09,3.54000
2006-11-10,3.54750
2006-11-13,3.54250
2006-11-14,3.53543
2006-11-15,3.52500
2006-11-16,3.70500
2006-11-17,3.74625
2006-11-20,3.71500
2006-11-21,3.72250
2006-11-22,3.76250
2006-11-23,3.56000
2006-11-24,3.45000
2006-11-27,3.52750
2006-11-28,3.55500
2006-11-29,3.27000
2006-11-30,3.49750
2006-12-01,3.62375
2006-12-04,3.73250
2006-12-05,3.77000
2006-12-06,3.79750
2006-12-07,3.79500
2006-12-08,3.80000
2006-12-11,3.80000
2006-12-12,3.80250
2006-12-13,3.80250
2006-12-14,3.80500
2006-12-15,3.80500
2006-12-18,3.81625
2006-12-19,3.83000
2006-12-20,3.80925
2006-12-21,3.84075
2006-12-22,3.85000
2006-12-27,3.85800
2006-12-28,3.85750
2006-12-29,3.85250
2007-01-02,3.82250
2007-01-03,3.81750
2007-01-04,3.81125
2007-01-05,3.81750
2007-01-08,3.81750
2007-01-09,3.81750
2007-01-10,3.81000
2007-01-11,3.81500
2007-01-12,3.81500
2007-01-15,3.81750
2007-01-16,3.81000
2007-01-17,3.81625
2007-01-18,3.81875
2007-01-19,3.81875
2007-01-22,3.82000
2007-01-23,3.82000
2007-01-24,3.82250
2007-01-25,3.82250
2007-01-26,3.82750
2007-01-29,3.82500
2007-01-30,3.82375
2007-01-31,3.82250
2007-02-01,3.81500
2007-02-02,3.80750
2007-02-05,3.81500
2007-02-06,3.81500
2007-02-07,3.81750
2007-02-08,3.88500
2007-02-09,3.83750
2007-02-12,3.81500
2007-02-13,3.81500
2007-02-14,3.81000
2007-02-15,3.84750
2007-02-16,3.85000
2007-02-19,3.88000
2007-02-20,3.88250
2007-02-21,3.89000
2007-02-22,3.83500
2007-02-23,3.85000
2007-02-26,3.81250
2007-02-27,3.77000
2007-02-28,3.68500
2007-03-01,3.87000
2007-03-02,3.92750
2007-03-05,3.95500
2007-03-06,4.00000
2007-03-07,4.03625
2007-03-08,4.04000
2007-03-09,4.02250
2007-03-12,4.02500
2007-03-13,4.03500
2007-03-14,4.04000
2007-03-15,4.03500
2007-03-16,4.03500
2007-03-19,4.07500
2007-03-20,4.05250
2007-03-21,4.05500
2007-03-22,4.05000
2007-03-23,4.07500
2007-03-26,4.07250
2007-03-27,4.08250
2007-03-28,4.08750
2007-03-29,4.09000
2007-03-30,4.10000
2007-04-02,4.09475
2007-04-03,4.06500
2007-04-04,4.06750
2007-04-05,4.06750
2007-04-10,4.07000
2007-04-11,4.07000
2007-04-12,4.06750
2007-04-13,4.06750
2007-04-16,4.06750
2007-04-17,4.07000
2007-04-18,4.08500
2007-04-19,4.08250
2007-04-20,4.08250
2007-04-23,4.08250
2007-04-24,4.08250
2007-04-25,4.09500
2007-04-26,4.08500
2007-04-27,4.08500
2007-04-30,4.08500
2007-05-01,4.08750
2007-05-02,4.08500
2007-05-03,4.08500
2007-05-04,4.08500
2007-05-08,4.08500
2007-05-09,4.09000
2007-05-10,4.08500
2007-05-11,4.09000
2007-05-14,4.09000
2007-05-15,4.09000
2007-05-16,4.06750
2007-05-17,4.05375
2007-05-18,4.05375
2007-05-21,4.07000
2007-05-22,4.07500
2007-05-23,4.07500
2007-05-24,4.11000
2007-05-25,4.09125
2007-05-29,4.10000
2007-05-30,4.09750
2007-05-31,4.25000
2007-06-01,4.25500
2007-06-04,4.28500
2007-06-05,4.28750
2007-06-06,4.29500
2007-06-07,4.30000
2007-06-08,4.30500
2007-06-11,4.31250
2007-06-12,4.30500
2007-06-13,4.31500
2007-06-14,4.29250
2007-06-15,4.28750
2007-06-18,4.30375
2007-06-19,4.30875
2007-06-20,4.31000
2007-06-21,4.31125
2007-06-22,4.35000
2007-06-25,4.34000
2007-06-26,4.33250
2007-06-27,4.33750
2007-06-28,4.43500
2007-06-29,4.36750
2007-07-02,4.34750
2007-07-03,4.33375
2007-07-04,4.33500
2007-07-05,4.32500
2007-07-06,4.32500
2007-07-09,4.31875
2007-07-10,4.31875
2007-07-11,4.32500
2007-07-12,4.32250
2007-07-13,4.32250
2007-07-16,4.32250
2007-07-17,4.32250
2007-07-18,4.32250
2007-07-19,4.32250
2007-07-20,4.32250
2007-07-23,4.32250
2007-07-24,4.32125
2007-07-25,4.32000
2007-07-26,4.32000
2007-07-27,4.32250
2007-07-30,4.32500
2007-07-31,4.32000
2007-08-01,4.32250
2007-08-02,4.32125
2007-08-03,4.32125
2007-08-06,4.32125
2007-08-07,4.31500
2007-08-08,4.32125
2007-08-09,4.29250
2007-08-10,4.33250
2007-08-13,4.33250
2007-08-14,4.32750
2007-08-15,4.34000
2007-08-16,4.36500
2007-08-17,4.37250
2007-08-20,4.36000
2007-08-21,4.36500
2007-08-22,4.36750
2007-08-23,4.36750
2007-08-24,4.39000
2007-08-28,4.42000
2007-08-29,4.43000
2007-08-30,4.46000
2007-08-31,4.46500
2007-09-03,4.48250
2007-09-04,4.48500
2007-09-05,4.50250
2007-09-06,4.49000
2007-09-07,4.48750
2007-09-10,4.48750
2007-09-11,4.48750
2007-09-12,4.48500
2007-09-13,4.49000
2007-09-14,4.50000
2007-09-17,4.50000
2007-09-18,4.45000
2007-09-19,4.45750
2007-09-20,4.45750
2007-09-21,4.45750
2007-09-24,4.47250
2007-09-25,4.46250
2007-09-26,4.45000
2007-09-27,4.46250
2007-09-28,4.47000
2007-10-01,4.45000
2007-10-02,4.45750
2007-10-03,4.45500
2007-10-04,4.45000
2007-10-05,4.45000
2007-10-08,4.45000
2007-10-09,4.45500
2007-10-10,4.45000
2007-10-11,4.45000
2007-10-12,4.44250
2007-10-15,4.41500
2007-10-16,4.41500
2007-10-17,4.41500
2007-10-18,4.40500
2007-10-19,4.40500
2007-10-22,4.40500
2007-10-23,4.40000
2007-10-24,4.40000
2007-10-25,4.40000
2007-10-26,4.40000
2007-10-29,4.40000
2007-10-30,4.40000
2007-10-31,4.40000
2007-11-01,4.40000
2007-11-02,4.40000
2007-11-05,4.40000
2007-11-06,4.40000
2007-11-07,4.42000
2007-11-08,4.40000
2007-11-09,4.40000
2007-11-12,4.40000
2007-11-13,4.40000
2007-11-14,4.40000
2007-11-15,4.40000
2007-11-16,4.40000
2007-11-19,4.40000
2007-11-20,4.40000
2007-11-21,4.40000
2007-11-22,4.40000
2007-11-23,4.40000
2007-11-26,4.40000
2007-11-27,4.40000
2007-11-28,4.40000
2007-11-29,4.40000
2007-11-30,4.42500
2007-12-03,4.41250
2007-12-04,4.40000
2007-12-05,4.40000
2007-12-06,4.40000
2007-12-07,4.40000
2007-12-10,4.40000
2007-12-11,4.40000
2007-12-12,4.40000
2007-12-13,4.40000
2007-12-14,4.38750
2007-12-17,4.40000
2007-12-18,4.40000
2007-12-19,4.37750
2007-12-20,5.13250
2007-12-21,5.10000
2007-12-24,5.13250
2007-12-27,4.42000
2007-12-28,4.41500
2007-12-31,4.40750
2008-01-02,4.41000
2008-01-03,4.40500
2008-01-04,4.40375
2008-01-07,4.40000
2008-01-08,4.40000
2008-01-09,4.40000
2008-01-10,4.40000
2008-01-11,4.40000
2008-01-14,4.40000
2008-01-15,4.40000
2008-01-16,4.39500
2008-01-17,4.36500
2008-01-18,4.37250
2008-01-21,4.36000
